timestamp,longitude,latitude,accuracy,speed
1513071665000,34.76574450635,32.0724916234701,3,5.853707
1513071666000,34.7657606321175,32.0725288225198,3,4.824759
1513071667000,34.7657733566949,32.0725549843164,3,4.062973
1513071668000,34.7657854961972,32.0725782229289,4,3.5759766
1513071669000,34.7657957296937,32.0726013850659,3,3.3469477
1513071670000,34.7658055298461,32.072629042283,3,3.480314
1513071671000,34.7658165207712,32.0726615117351,3,3.6252952
1513071672000,34.7658277996808,32.0726926652772,3,3.077996
1513071673000,34.765834442191,32.0727109832431,3,2.3144598
1513071674000,34.7658376722795,32.0727197912357,3,1.4461513
1513071675000,34.7658376722795,32.0727197912357,3,0
1513071676000,34.7658376722795,32.0727197912357,3,0
1513071677000,34.7658376722795,32.0727197912357,2,0
1513071678000,34.7658376722795,32.0727197912357,2,0
1513071679000,34.7658376722795,32.0727197912357,2,0
1513071680000,34.7658376722795,32.0727197912357,2,0
1513071681000,34.7658376722795,32.0727197912357,3,0
1513071682000,34.7658376722795,32.0727197912357,3,0
1513071683000,34.7658376722795,32.0727197912357,3,0
1513071684000,34.7658376722795,32.0727197912357,3,0
1513071685000,34.7658376722795,32.0727197912357,3,0
1513071686000,34.7658376722795,32.0727197912357,3,0
1513071687000,34.7658376722795,32.0727197912357,3,0
1513071688000,34.7658376722795,32.0727197912357,3,0
1513071689000,34.7658376722795,32.0727197912357,3,0
1513071690000,34.7658376722795,32.0727197912357,3,0
1513071691000,34.7658376722795,32.0727197912357,3,0
1513071692000,34.7658376722795,32.0727197912357,3,0
1513071693000,34.7658376722795,32.0727197912357,3,0
1513071694000,34.7658376722795,32.0727197912357,3,0
1513071695000,34.7658376722795,32.0727197912357,3,0
1513071696000,34.7658376722795,32.0727197912357,3,0
1513071697000,34.7658376722795,32.0727197912357,3,0
1513071698000,34.7658376722795,32.0727197912357,3,0
1513071699000,34.7658376722795,32.0727197912357,3,0
1513071700000,34.7658376722795,32.0727197912357,3,0
1513071701000,34.7658457042022,32.0727330296895,3,0.8109959
1513071702000,34.7658555620811,32.0727536705966,3,1.4374311
1513071703000,34.7658667472788,32.0727769410226,3,2.305767
1513071704000,34.7658799593368,32.0728116624972,3,3.400608
1513071705000,34.7658946063011,32.0728537538346,3,4.07547
1513071706000,34.7659106313666,32.0728968246579,3,4.4254684
1513071707000,34.765924673077,32.0729387498177,3,4.403611
1513071708000,34.7659390459446,32.0729785146926,3,4.323273
1513071709000,34.7659524601836,32.0730146759963,3,3.9899008
1513071710000,34.7659619841532,32.0730440514272,3,3.4494376
1513071711000,34.7659703943371,32.0730674967367,3,3.0101004
1513071712000,34.7659768143209,32.0730871789495,3,2.528661
1513071713000,34.7659819377239,32.073102286298,2,2.0671766
1513071714000,34.765986105675,32.0731138664062,2,1.6985978
1513071715000,34.7659900229072,32.0731218762875,2,1.1641542
1513071716000,34.7659918469144,32.0731247642856,2,0.778371
1513071717000,34.7659931284146,32.0731274485858,2,0.5983666
1513071718000,34.7659949856232,32.0731313943663,2,0.7342699
1513071719000,34.7659998928624,32.0731415141851,2,1.2891179
1513071720000,34.7660087557128,32.0731607430479,2,1.9670455
1513071721000,34.7660230429189,32.0731905635085,3,3.0724773
1513071722000,34.7660383049108,32.0732292255992,3,3.5352256
1513071723000,34.7660528223935,32.0732648861587,3,3.4426837
1513071724000,34.7660642145932,32.0732921827489,3,2.9845395
1513071725000,34.7660737302379,32.073313092099,3,2.5610647
1513071726000,34.7660816167252,32.0733325794355,2,2.3043044
1513071727000,34.7660887947247,32.0733510354725,2,2.0964696
1513071728000,34.7660957359474,32.0733687736202,2,1.9600542
1513071729000,34.7661009635728,32.0733828284607,2,1.9326706
1513071730000,34.7661074774563,32.073400714767,2,2.228374
1513071731000,34.7661159749473,32.0734285304084,2,2.8019285
1513071732000,34.7661268077241,32.0734633734945,2,3.645824
1513071733000,34.7661394718695,32.0735030851748,2,4.1507564
1513071734000,34.7661551457526,32.073543580426,3,4.6312327
1513071735000,34.7661722847221,32.0735873706685,3,5.065977
1513071736000,34.7661901205725,32.0736372783334,3,5.6373825
1513071737000,34.7662087949053,32.0736938094822,3,6.325789
1513071738000,34.7662274673566,32.0737566234801,3,6.842949
1513071739000,34.7662448913852,32.073816767125,6,6.571142
1513071740000,34.7662627125151,32.073864433352,6,5.1934834
1513071741000,34.7662709081189,32.0738843468103,6,3.650533
1513071742000,34.7662744722843,32.0738950920131,6,2.59289
1513071743000,34.7662787930639,32.0739066784787,3,2.045669
1513071744000,34.7662840711489,32.0739196834479,4,1.83582
1513071745000,34.7662870928254,32.0739331606043,4,1.4271153
1513071746000,34.7662870928254,32.0739331606043,4,0
1513071747000,34.7662870928254,32.0739331606043,3,0
1513071748000,34.7662870928254,32.0739331606043,4,0
1513071749000,34.7662870928254,32.0739331606043,4,0
1513071750000,34.7662870928254,32.0739331606043,6,0
1513071751000,34.7662870928254,32.0739331606043,4,0
1513071752000,34.7662870928254,32.0739331606043,4,0
1513071753000,34.7662870928254,32.0739331606043,4,0
1513071754000,34.7662870928254,32.0739331606043,3,0
1513071755000,34.7662870928254,32.0739331606043,3,0
1513071756000,34.7662870928254,32.0739331606043,4,0
1513071757000,34.7662870928254,32.0739331606043,4,0.25722024
1513071758000,34.7662941643472,32.0739677143498,6,0.94742614
1513071759000,34.7662950302917,32.0739838446494,6,1.6412202
1513071760000,34.7663009404951,32.0740051499871,6,1.90391
1513071761000,34.7663044335271,32.0740175397506,6,2.2577436
1513071762000,34.7663157406489,32.0740394329266,6,2.5379817
1513071763000,34.7663316456494,32.0740688674298,6,2.519501
1513071764000,34.766355478772,32.0741139762015,6,2.4930077
1513071765000,34.7663630989034,32.0741336393029,6,2.077527
1513071766000,34.7663649785158,32.074150282408,6,1.6279624
1513071767000,34.7663657821035,32.0741607281481,6,1.3616618
1513071768000,34.7663672999863,32.0741715259749,6,1.5203246
1513071769000,34.7663715825479,32.0741890729669,6,1.5051068
1513071770000,34.7663768387474,32.0742003242909,6,1.3542911
1513071771000,34.7663805324942,32.074206269859,6,1.1909072
1513071772000,34.7663825698903,32.0742126817003,6,0.8386542
1513071773000,34.7663825698903,32.0742126817003,6,0
1513071774000,34.7663825698903,32.0742126817003,6,0
1513071775000,34.7663825698903,32.0742126817003,6,0
1513071776000,34.7663825698903,32.0742126817003,6,0
1513071777000,34.7663825698903,32.0742126817003,6,0
1513071778000,34.7663849046686,32.0742200983921,6,0.41597524
1513071779000,34.7663885831314,32.0742334760462,6,0.8584447
1513071780000,34.7663911184178,32.0742507307016,6,1.2930374
1513071781000,34.7663931244339,32.0742689862268,6,1.4169981
1513071782000,34.7663948958629,32.0742849156258,4,1.380707
1513071783000,34.7663961948829,32.0742984001859,4,1.3572676
1513071784000,34.7663976117492,32.074311337804,4,1.2368325
1513071785000,34.7663994872323,32.0743212304899,6,0.905536
1513071786000,34.7663994872323,32.0743212304899,6,0
1513071787000,34.7663994872323,32.0743212304899,6,0
1513071788000,34.7663994872323,32.0743212304899,6,0
1513071789000,34.7663994872323,32.0743212304899,8,0
1513071790000,34.7663994872323,32.0743212304899,6,0
1513071791000,34.7663994872323,32.0743212304899,4,0
1513071792000,34.7663994872323,32.0743212304899,4,0
1513071793000,34.7663994872323,32.0743212304899,4,0
1513071794000,34.7663994872323,32.0743212304899,4,0
1513071795000,34.7663994872323,32.0743212304899,8,0
1513071796000,34.7663994872323,32.0743212304899,8,0
1513071797000,34.7663994872323,32.0743212304899,8,0
1513071798000,34.7663994872323,32.0743212304899,8,0
1513071799000,34.7663980661675,32.0743248156424,8,0.39308998
1513071800000,34.7664009857033,32.0743427071626,8,0.60779315
1513071801000,34.7664021125806,32.0743599903075,8,0.8998327
1513071802000,34.7664048643382,32.0743782123027,8,1.2836742
1513071803000,34.7664143740863,32.0744078512518,6,1.6534812
1513071804000,34.7664165846197,32.0744336248963,8,1.914484
1513071805000,34.7664139812443,32.0744583905442,8,2.091733
1513071806000,34.7664158183318,32.074486456769,8,2.13205
1513071807000,34.7664151760952,32.0745235558596,8,2.139537
1513071808000,34.766411082285,32.0745411142381,8,2.0056708
1513071809000,34.7664156445657,32.0745609191436,8,1.5817008
1513071810000,34.7664190794348,32.0745795654441,8,1.0818402
1513071811000,34.7664190794348,32.0745795654441,8,0
1513071812000,34.7664190794348,32.0745795654441,12,0
1513071813000,34.7664190794348,32.0745795654441,12,0
1513071814000,34.7664190794348,32.0745795654441,12,0
1513071815000,34.7664190794348,32.0745795654441,12,0.16506545
1513071816000,34.7664115252678,32.0746322866197,12,0.32339436
1513071817000,34.7664099591291,32.07464637804,6,0.4574163
1513071818000,34.7664102912192,32.0746591387032,8,0.76184493
1513071819000,34.7664164760168,32.0746829324287,8,0.86439914
1513071820000,34.7664181065203,32.0746917722007,8,0.9109331
1513071821000,34.7664218027905,32.0747056936356,8,1.100855
1513071822000,34.7664256430769,32.0747215321079,6,1.1075575
1513071823000,34.7664256933478,32.0747342966182,6,1.0430323
1513071824000,34.7664258174894,32.0747455342169,6,0.7467708
1513071825000,34.7664257990129,32.0747498274858,6,0.66503644
1513071826000,34.7664245350252,32.0747555121161,6,0.7768637
1513071827000,34.7664224306249,32.0747641738145,6,0.9687775
1513071828000,34.7664197409873,32.0747735800674,6,1.1661234
1513071829000,34.7664181766111,32.074789599462,6,1.4135903
1513071830000,34.7664204440529,32.074815453279,6,1.7395662
1513071831000,34.7664257827911,32.074848209158,6,2.2751071
1513071832000,34.7664358713934,32.074890510198,6,2.8688345
1513071833000,34.7664430812521,32.0749333420728,6,3.080099
1513071834000,34.7664524881426,32.0749760209276,8,3.5012062
1513071835000,34.76646433874,32.0750173190468,8,3.226893
1513071836000,34.7664775328704,32.0750559512592,6,3.0673556
1513071837000,34.7664896060276,32.0750964980149,8,3.1395395
1513071838000,34.7665012802759,32.0751419146272,8,3.5109572
1513071839000,34.7665178857931,32.0751945121927,6,4.005176
1513071840000,34.7665302149287,32.0752521607292,6,4.0566955
1513071841000,34.7665450307506,32.0753011407031,6,3.4354613
1513071842000,34.7665523438131,32.0753353224267,4,2.4183393
1513071843000,34.7665523438131,32.0753353224267,4,0
1513071844000,34.7665523438131,32.0753353224267,4,0
1513071845000,34.7665523438131,32.0753353224267,4,0
1513071846000,34.7665648880831,32.0753846967966,4,0.7496786
1513071847000,34.7665706059383,32.0754062624066,4,1.2583416
1513071848000,34.7665783307072,32.0754303562579,4,1.7102742
1513071849000,34.7665879305804,32.0754564230645,4,2.3921397
1513071850000,34.7665992465131,32.0754799153261,3,2.667893
1513071851000,34.7666069348533,32.0755018898927,4,2.8529935
1513071852000,34.7666160558951,32.0755312163271,4,3.3132348
1513071853000,34.7666280051655,32.0755677688558,4,3.9959688
1513071854000,34.7666453483622,32.0756032753858,4,3.9350512
1513071855000,34.7666520148573,32.0756351821525,4,3.8602312
1513071856000,34.7666579148592,32.0756700431877,4,3.8071346
1513071857000,34.7666633653401,32.0757059197813,3,3.8058133
1513071858000,34.7666688054431,32.0757456542143,3,3.9499912
1513071859000,34.7666764739465,32.0757907951158,3,4.173212
1513071860000,34.7666889955757,32.0758390902169,3,4.402537
1513071861000,34.7667080542101,32.0758870762722,4,4.440901
1513071862000,34.7667197971566,32.0759283320237,4,4.1616035
1513071863000,34.7667287826837,32.0759619454275,3,3.5470243
1513071864000,34.7667333985675,32.0759857138725,3,2.848692
1513071865000,34.7667389214253,32.0760025963299,3,2.3153908
1513071866000,34.7667448587231,32.0760190778467,3,2.1651335
1513071867000,34.7667524400371,32.0760413281185,3,2.3837895
1513071868000,34.7667633058613,32.0760730486081,3,2.850806
1513071869000,34.7667759703382,32.0761084274536,3,3.3718114
1513071870000,34.7667909159721,32.0761476528337,3,3.587126
1513071871000,34.7668110945442,32.0761888224927,3,3.541985
1513071872000,34.7668278438379,32.0762210343339,3,3.0801992
1513071873000,34.7668346107561,32.0762431868348,3,2.1837099
1513071874000,34.7668346107561,32.0762431868348,3,0
1513071875000,34.7668346107561,32.0762431868348,3,0
1513071876000,34.7668346107561,32.0762431868348,3,0
1513071877000,34.7668346107561,32.0762431868348,3,0
1513071878000,34.7668346107561,32.0762431868348,3,0.22367565
1513071879000,34.7668445372524,32.0762714401062,3,0.91315913
1513071880000,34.7668555795244,32.0763007053391,3,2.1073804
1513071881000,34.7668684470963,32.0763323199775,3,3.1870487
1513071882000,34.7668840737616,32.0763685297208,3,3.7601852
1513071883000,34.7668991166685,32.076407561652,3,4.1476626
1513071884000,34.7669155703935,32.0764496816429,3,4.4926996
1513071885000,34.7669332751515,32.0764932936706,3,4.626813
1513071886000,34.7669485223936,32.0765313544071,3,4.063775
1513071887000,34.7669577121831,32.0765555506565,3,2.994029
1513071888000,34.766960703359,32.0765645969872,3,1.8845737
1513071889000,34.766960703359,32.0765645969872,3,0
1513071890000,34.766960703359,32.0765645969872,3,0
1513071891000,34.766960703359,32.0765645969872,4,0
1513071892000,34.766960703359,32.0765645969872,4,0
1513071893000,34.766960703359,32.0765645969872,4,0
1513071894000,34.766960703359,32.0765645969872,3,0
1513071895000,34.766960703359,32.0765645969872,6,0
1513071896000,34.766960703359,32.0765645969872,6,0
1513071897000,34.766960703359,32.0765645969872,6,0
1513071898000,34.7669618608245,32.076569657196,3,0.5727507
1513071899000,34.7669672934623,32.0765850097347,4,0.9116489
1513071900000,34.7669726719684,32.0766040581207,4,1.1937671
1513071901000,34.7669783486604,32.076629364464,4,1.661922
1513071902000,34.7669837597538,32.0766640475974,3,2.075809
1513071903000,34.7669914938879,32.0767019755276,3,2.9553862
1513071904000,34.7670035884167,32.0767413198564,3,3.3662536
1513071905000,34.7670187503609,32.0767752006732,4,3.254532
1513071906000,34.7670301672423,32.0768010844844,4,2.7745855
1513071907000,34.767038871629,32.0768203784785,4,2.0618527
1513071908000,34.7670442499289,32.0768317479876,4,1.6232345
1513071909000,34.767049388696,32.0768453489597,4,1.3592358
1513071910000,34.7670524788971,32.0768546625077,4,1.562328
1513071911000,34.7670574638841,32.0768751413331,4,2.1573575
1513071912000,34.767064472171,32.0769028325519,4,2.6988816
1513071913000,34.7670738645931,32.0769313103767,4,2.9074764
1513071914000,34.7670835417234,32.0769577340039,4,2.748683
1513071915000,34.7670926285563,32.0769791285285,4,2.5236835
1513071916000,34.767099667528,32.0769979044739,4,2.2203565
1513071917000,34.7671062441941,32.0770103175159,4,2.2808008
1513071918000,34.7671092016373,32.0770271228563,4,2.4525266
1513071919000,34.7671108417875,32.0770437521267,3,2.580542
1513071920000,34.7671134139211,32.0770689331319,3,2.7543445
1513071921000,34.7671156211971,32.0771046231505,4,2.940896
1513071922000,34.767118864076,32.0771471736404,4,3.2716255
1513071923000,34.7671256464554,32.0772008967652,4,3.809649
1513071924000,34.7671407043164,32.0772619604986,4,5.046404
1513071925000,34.7671634534326,32.0773280665231,6,5.8721514
1513071926000,34.7671819085589,32.0773963296028,4,6.4425173
1513071927000,34.7671998564828,32.0774654040415,4,6.7199154
1513071928000,34.7672186610852,32.0775353035126,4,7.2251763
1513071929000,34.7672410349088,32.0776100321864,4,7.875673
1513071930000,34.7672674984567,32.0776930195692,4,8.5141945
1513071931000,34.7672957490626,32.0777789996886,4,8.736336
1513071932000,34.76732563648,32.0778603407065,4,8.667234
1513071933000,34.767354447257,32.0779352214151,3,8.587069
1513071934000,34.7673850146318,32.0780116483,3,8.709357
1513071935000,34.767418191979,32.0780878656888,3,8.821596
1513071936000,34.7674520784831,32.0781672571426,3,8.946119
1513071937000,34.7674851839823,32.0782461195367,3,8.800953
1513071938000,34.7675158500382,32.0783221555767,3,8.613361
1513071939000,34.7675445463746,32.0783952372837,3,8.491925
1513071940000,34.7675732217288,32.0784677996605,3,8.300449
1513071941000,34.7676008277988,32.0785359334094,3,8.076117
1513071942000,34.7676262896701,32.0786009512561,3,7.912734
1513071943000,34.7676517194386,32.0786655621025,3,7.6312017
1513071944000,34.7676789849347,32.0787289731001,3,7.418116
1513071945000,34.7677082035838,32.0787946323808,3,7.190743
1513071946000,34.7677352092938,32.0788509653696,3,7.085836
1513071947000,34.7677644000622,32.0789068112655,3,6.9854236
1513071948000,34.7677820789841,32.0789586430625,3,6.7844577
1513071949000,34.767797976778,32.0790127112239,4,6.503466
1513071950000,34.7678153440714,32.0790664803423,3,6.197999
1513071951000,34.7678394159896,32.0791180693553,3,5.93469
1513071952000,34.767863723007,32.0791664088004,3,5.666965
1513071953000,34.7678842834985,32.0792100621827,3,5.169237
1513071954000,34.7679023616482,32.0792510180596,3,4.9925222
1513071955000,34.7679186337805,32.0792959914497,3,5.167884
1513071956000,34.7679326374577,32.0793479334473,3,5.3429346
1513071957000,34.7679449698596,32.0794029690588,3,6.0253057
1513071958000,34.7679604257549,32.0794680837714,3,6.5064282
1513071959000,34.7679740196131,32.0795325616397,3,6.694548
1513071960000,34.7679897266811,32.0795982281197,3,6.875669
1513071961000,34.7680040213116,32.0796616282646,3,7.0483828
1513071962000,34.7680178444138,32.0797272666002,3,6.9963293
1513071963000,34.7680326073823,32.0797923347722,3,6.985204
1513071964000,34.7680513834923,32.0798619491987,3,7.5535445
1513071965000,34.7680749805769,32.0799386104206,3,8.094696
1513071966000,34.7680960550323,32.0800183819669,3,8.494803
1513071967000,34.7681201939337,32.0800986769373,3,8.582946
1513071968000,34.7681447686763,32.0801734554322,4,8.542281
1513071969000,34.7681750759066,32.0802493019791,4,8.955643
1513071970000,34.7682081155955,32.0803325321349,12,9.261322
1513071971000,34.7682415787977,32.0804158323454,6,9.165011
1513071972000,34.7682757017829,32.0804922970992,6,8.720746
1513071973000,34.7683025841627,32.0805648844483,6,8.224138
1513071974000,34.7683346313917,32.0806382251562,6,7.707298
1513071975000,34.7683619645179,32.0807041863807,4,7.458202
1513071976000,34.7683762432491,32.0807717911512,4,7.621167
1513071977000,34.7683650604266,32.0808361985355,6,7.8992424
1513071978000,34.7683495778943,32.0809050886265,6,8.185849
1513071979000,34.7683485006312,32.0809829821171,6,8.782047
1513071980000,34.7683368418845,32.0810665338705,4,9.0497055
1513071981000,34.768325094692,32.0811482205937,4,8.960517
1513071982000,34.7683211703469,32.0812271032052,8,8.838017
1513071983000,34.7683156443911,32.0813046822713,8,8.91049
1513071984000,34.7683044990507,32.0813867896652,8,8.970618
1513071985000,34.7683085494399,32.0814691529178,8,8.89865
1513071986000,34.7683312624054,32.0815467393487,6,8.933722
1513071987000,34.7683538168711,32.0816283442568,6,9.390356
1513071988000,34.7683791116235,32.0817208229424,6,9.805048
1513071989000,34.7684005271975,32.081813049984,6,9.927583
1513071990000,34.7684234724752,32.0819038080207,6,9.773189
1513071991000,34.7684475308437,32.0819881141505,6,9.47421
1513071992000,34.7684672374961,32.0820634801845,6,8.707874
1513071993000,34.7684889708275,32.0821258908039,6,7.6434402
1513071994000,34.7685091236821,32.0821742510467,6,6.392504
1513071995000,34.7685254225814,32.0822101610369,6,5.1299095
1513071996000,34.7685364063019,32.0822373367404,6,4.160452
1513071997000,34.7685471279335,32.0822593342805,6,3.5059662
1513071998000,34.7685571687532,32.0822798884139,6,3.0362775
1513071999000,34.7685622667249,32.0822981898219,6,2.613607
1513072000000,34.7685666274319,32.0823136445769,6,2.408491
1513072001000,34.768572530849,32.0823326937564,6,2.3377683
1513072002000,34.7685804032107,32.0823525269742,6,2.472615
1513072003000,34.7685887447673,32.0823737254515,6,2.13742
1513072004000,34.7685943195354,32.082386900981,6,1.6394024
1513072005000,34.7685977635633,32.0823920740625,6,1.3750777
1513072006000,34.7685977635633,32.0823920740625,6,0
1513072007000,34.7685977635633,32.0823920740625,6,0
1513072008000,34.7685977635633,32.0823920740625,6,0
1513072009000,34.7685977635633,32.0823920740625,6,0
1513072010000,34.7685977635633,32.0823920740625,4,0
1513072011000,34.7686291354987,32.0824350936542,4,0
1513072012000,34.7686291354987,32.0824350936542,4,0
1513072013000,34.7686449304519,32.0824528468143,4,1.5914811
1513072014000,34.7686667650056,32.0824851253473,6,3.3144593
1513072015000,34.7686959428725,32.0825306314909,4,4.783327
1513072016000,34.7687303919895,32.0825815838033,4,5.557859
1513072017000,34.7687709954496,32.0826313789776,6,6.184327
1513072018000,34.7688058278505,32.0826883087278,4,6.7010994
1513072019000,34.7688390447608,32.0827458484883,4,6.9776425
1513072020000,34.7688797015904,32.082799129626,4,7.0042686
1513072021000,34.7689160065954,32.0828527503061,4,7.1587257
1513072022000,34.7689521944379,32.0829108389956,4,7.5095816
1513072023000,34.7689895875887,32.0829736609108,4,8.035501
1513072024000,34.7690261788462,32.0830449150745,4,8.509929
1513072025000,34.7690644904609,32.0831198101757,4,8.7648
1513072026000,34.769100307055,32.0831986965088,6,9.229848
1513072027000,34.769133635136,32.083283368069,6,9.641084
1513072028000,34.7691603035974,32.0833718198454,6,9.992913
1513072029000,34.7691860303388,32.0834600779265,6,9.901891
1513072030000,34.7692158770777,32.0835416055971,4,9.651175
1513072031000,34.7692431653354,32.0836175224033,4,9.09307
1513072032000,34.7692712323943,32.083685810087,6,8.464189
1513072033000,34.7692954761158,32.0837486584439,6,7.8680115
1513072034000,34.7693363854903,32.0837991294331,6,7.1825933
1513072035000,34.7693643491414,32.0838486600418,6,6.498005
1513072036000,34.7693805649348,32.0838951075766,4,5.5440025
1513072037000,34.7693911798895,32.0839306497203,4,4.5529633
1513072038000,34.7693966961506,32.083960135902,4,3.8867924
1513072039000,34.7694000160869,32.0839876090951,4,3.4799986
1513072040000,34.7694073692006,32.0840138258778,4,3.2772248
1513072041000,34.7694185278826,32.0840425443794,4,3.4365013
1513072042000,34.7694283990679,32.0840772089536,4,4.0103893
1513072043000,34.7694368771175,32.0841225312688,4,5.2356315
1513072044000,34.7694576147232,32.0841784361137,4,6.400605
1513072045000,34.7694839286236,32.0842482192674,4,8.006833
1513072046000,34.7695127908813,32.084333425579,4,9.583059
1513072047000,34.7695528110608,32.0844325354767,4,11.113069
1513072048000,34.7695895636458,32.0845459104123,4,12.411977
1513072049000,34.7696284159834,32.0846706007356,6,13.56371
1513072050000,34.7696729948967,32.0847980870912,6,14.148339
1513072051000,34.7697122625541,32.0849291156011,6,14.285085
1513072052000,34.7697395055914,32.085059203838,6,14.41232
1513072053000,34.7697565097612,32.0851846573111,8,14.004889
1513072054000,34.7697562074149,32.085300516224,6,13.379748
1513072055000,34.7697603035404,32.085402679404,12,12.193338
1513072056000,34.7697707857492,32.0854978414272,16,11.529325
1513072057000,34.769786798524,32.0855948429382,16,11.334684
1513072058000,34.7698386220755,32.0856879463082,12,11.197187
1513072061000,34.769909105515,32.0859975989339,24,11.434324
1513072062000,34.7699448659771,32.0861585385609,8,11.846025
1513072063000,34.7700019402591,32.0863013288877,8,12.24256
1513072064000,34.7700616213353,32.0864270917442,8,11.698835
1513072065000,34.770126311079,32.0865319493923,8,11.16498
1513072066000,34.7701900965129,32.0866246199272,6,11.128073
1513072067000,34.7702552348816,32.0867151688271,6,11.13244
1513072068000,34.7703170408341,32.0868079732843,6,11.163642
1513072069000,34.770384530334,32.0868944908797,8,11.337925
1513072070000,34.7704527846505,32.0869816083371,4,11.533505
1513072071000,34.7705184626864,32.0870698922764,4,11.219328
1513072072000,34.7705800129515,32.0871511179037,4,10.485609
1513072073000,34.770639361491,32.0872244824343,4,9.7734585
1513072074000,34.7706914549808,32.0872910752298,4,8.755951
1513072075000,34.770733245372,32.087344167303,4,7.160851
1513072076000,34.7707586855314,32.0873790221828,4,5.1725645
1513072077000,34.7707688357945,32.0873944556433,4,3.2263253
1513072078000,34.7707688357945,32.0873944556433,4,0
1513072079000,34.7707688357945,32.0873944556433,4,0
1513072080000,34.7707688357945,32.0873944556433,4,0
1513072081000,34.7707688357945,32.0873944556433,4,0
1513072082000,34.7707688357945,32.0873944556433,4,0
1513072083000,34.7707688357945,32.0873944556433,4,0
