Timestamp, Longitude, Latitude, Accuracy, Speed
1510060605.99908,34.7722738082341,32.0760662322575,16,0
1510060606.99908,34.7722738082341,32.0760662322575,16,0
1510060607.99908,34.7722738082341,32.0760662322575,16,0
1510060608.99908,34.7722738082341,32.0760662322575,16,0
1510060609.99909,34.7722738082341,32.0760662322575,16,0
1510060610.99908,34.7722738082341,32.0760662322575,16,0
1510060611.99908,34.7722738082341,32.0760662322575,16,0
1510060612.99908,34.7722738082341,32.0760662322575,16,0
1510060613.99908,34.7722738082341,32.0760662322575,16,0
1510060614.99908,34.7722738082341,32.0760662322575,16,0
1510060615.99908,34.7722738082341,32.0760662322575,16,0
1510060616.99908,34.7722738082341,32.0760662322575,16,0
1510060617.99908,34.7722738082341,32.0760662322575,16,0
1510060618.99908,34.7722738082341,32.0760662322575,16,0
1510060619.99908,34.7722738082341,32.0760662322575,16,0
1510060620.99908,34.7722738082341,32.0760662322575,16,0
1510060621.99908,34.7722738082341,32.0760662322575,16,0
1510060622.99908,34.7722738082341,32.0760662322575,16,0
1510060623.99908,34.7722738082341,32.0760662322575,16,0
1510060624.99908,34.7722738082341,32.0760662322575,16,0
1510060625.99908,34.7722738082341,32.0760662322575,16,0
1510060626.99909,34.7722738082341,32.0760662322575,16,0
1510060627.99908,34.7722738082341,32.0760662322575,16,0
1510060628.99908,34.7722738082341,32.0760662322575,16,0
1510060629.99908,34.7722738082341,32.0760662322575,16,0
1510060630.99908,34.7722738082341,32.0760662322575,16,0
1510060631.99908,34.7722738082341,32.0760662322575,16,0
1510060632.99908,34.7722738082341,32.0760662322575,16,0
1510060633.99908,34.7722738082341,32.0760662322575,16,0
1510060634.99908,34.7722738082341,32.0760662322575,16,0
1510060635.99909,34.7722738082341,32.0760662322575,16,0
1510060636.99908,34.7722738082341,32.0760662322575,16,0
1510060637.99908,34.7722738082341,32.0760662322575,16,0
1510060638.99908,34.7722738082341,32.0760662322575,16,0
1510060639.99908,34.7722738082341,32.0760662322575,16,0
1510060640.99908,34.7722738082341,32.0760662322575,16,0
1510060641.99908,34.7722738082341,32.0760662322575,16,0
1510060642.99909,34.7722738082341,32.0760662322575,16,0
1510060643.99908,34.7722738082341,32.0760662322575,16,0
1510060644.99909,34.7722738082341,32.0760662322575,16,0
1510060645.99908,34.7722738082341,32.0760662322575,16,0
1510060646.99908,34.7722738082341,32.0760662322575,16,0
1510060647.99908,34.7722738082341,32.0760662322575,16,0
1510060648.99908,34.7722738082341,32.0760662322575,16,0
1510060649.99908,34.7722738082341,32.0760662322575,16,0
1510060650.99908,34.7722738082341,32.0760662322575,16,0
1510060651.99908,34.7722738082341,32.0760662322575,16,0
1510060652.99908,34.7722738082341,32.0760662322575,16,0
1510060653.99909,34.7722738082341,32.0760662322575,16,0
1510060654.99908,34.7722738082341,32.0760662322575,16,0
1510060655.99908,34.7722738082341,32.0760662322575,16,0
1510060656.99908,34.7722738082341,32.0760662322575,16,0
1510060657.99908,34.7722738082341,32.0760662322575,16,0
1510060658.99908,34.7722738082341,32.0760662322575,16,0
1510060659.99908,34.7722738082341,32.0760662322575,16,0
1510060660.99908,34.7722738082341,32.0760662322575,16,0
1510060661.99908,34.7722738082341,32.0760662322575,16,0
1510060662.99908,34.7722738082341,32.0760662322575,16,0
1510060663.99909,34.7722738082341,32.0760662322575,16,0
1510060664.99908,34.7722738082341,32.0760662322575,16,0
1510060665.99908,34.7722738082341,32.0760662322575,16,0
1510060666.99908,34.7722738082341,32.0760662322575,16,0
1510060667.99908,34.7722738082341,32.0760662322575,16,0
1510060668.99908,34.7722738082341,32.0760662322575,16,0
1510060669.99908,34.7722738082341,32.0760662322575,16,0
1510060670.99908,34.7722738082341,32.0760662322575,16,0
1510060671.99908,34.7722738082341,32.0760662322575,16,0
1510060672.99908,34.7722738082341,32.0760662322575,16,0
1510060673.99908,34.7722738082341,32.0760662322575,16,0
1510060674.99908,34.7722738082341,32.0760662322575,16,0
1510060675.99908,34.7722738082341,32.0760662322575,16,0
1510060676.99908,34.7722738082341,32.0760662322575,16,0
1510060677.99908,34.7722738082341,32.0760662322575,16,0
1510060678.99908,34.7722738082341,32.0760662322575,16,0
1510060679.99908,34.7722738082341,32.0760662322575,16,0
1510060680.99908,34.7722738082341,32.0760662322575,16,0
1510060681.99908,34.7722738082341,32.0760662322575,16,0
1510060682.99908,34.7722738082341,32.0760662322575,16,0
1510060683.99908,34.7722738082341,32.0760662322575,16,0
1510060684.99908,34.7722738082341,32.0760662322575,16,0
1510060685.99908,34.7722738082341,32.0760662322575,16,0
1510060686.99908,34.7722738082341,32.0760662322575,16,0
1510060687.99908,34.7722738082341,32.0760662322575,16,0
1510060688.99908,34.7722738082341,32.0760662322575,16,0
1510060689.99908,34.7722738082341,32.0760662322575,16,0
1510060690.9991,34.7722738082341,32.0760662322575,16,0
1510060691.9991,34.7722738082341,32.0760662322575,16,0
1510060692.99908,34.7722738082341,32.0760662322575,16,0
1510060693.99908,34.7722738082341,32.0760662322575,16,0
1510060694.99909,34.7722738082341,32.0760662322575,16,0
1510060695.99908,34.7722738082341,32.0760662322575,16,0
1510060696.99908,34.7722738082341,32.0760662322575,16,0
1510060697.9991,34.7722738082341,32.0760662322575,16,0
1510060698.99908,34.7722738082341,32.0760662322575,16,0
1510060699.99908,34.7722738082341,32.0760662322575,16,0
1510060700.99908,34.7722738082341,32.0760662322575,16,0
1510060701.99908,34.7722738082341,32.0760662322575,16,0
1510060702.99908,34.7722738082341,32.0760662322575,16,0
1510060703.99908,34.7722738082341,32.0760662322575,16,0
1510060704.99908,34.7722738082341,32.0760662322575,16,0
1510060705.99908,34.7722738082341,32.0760662322575,16,0
1510060706.99908,34.7722738082341,32.0760662322575,16,0
1510060707.99908,34.7722738082341,32.0760662322575,16,0
1510060708.99908,34.7722738082341,32.0760662322575,16,0
1510060709.99908,34.7722738082341,32.0760662322575,16,0
1510060710.99908,34.7722738082341,32.0760662322575,32,0
1510060711.99908,34.7722738082341,32.0760662322575,32,0
1510060712.99908,34.7722738082341,32.0760662322575,32,0
1510060713.99908,34.7722738082341,32.0760662322575,32,0
1510060714.99908,34.7722738082341,32.0760662322575,32,0
1510060715.99908,34.7722738082341,32.0760662322575,32,0
1510060716.99908,34.7722738082341,32.0760662322575,32,0
1510060717.99908,34.7722738082341,32.0760662322575,32,0
1510060718.99908,34.7722738082341,32.0760662322575,32,0
1510060719.99908,34.7722738082341,32.0760662322575,32,0
1510060720.99908,34.7722738082341,32.0760662322575,32,0
1510060721.99908,34.7722738082341,32.0760662322575,32,0
1510060722.99908,34.7722738082341,32.0760662322575,32,0
1510060723.99908,34.7722738082341,32.0760662322575,32,0
1510060724.99908,34.7722738082341,32.0760662322575,32,0
1510060725.99908,34.7722738082341,32.0760662322575,32,0
1510060726.99908,34.7722738082341,32.0760662322575,32,0
1510060727.99908,34.7722738082341,32.0760662322575,32,0
1510060728.99908,34.7722738082341,32.0760662322575,32,0
1510060729.99908,34.7722738082341,32.0760662322575,32,0
1510060730.99908,34.7722738082341,32.0760662322575,32,0
1510060731.99908,34.7722738082341,32.0760662322575,32,0
1510060732.99908,34.7722738082341,32.0760662322575,32,0
1510060733.99908,34.7722738082341,32.0760662322575,32,0
1510060734.99908,34.7722738082341,32.0760662322575,32,0
1510060735.99908,34.7722738082341,32.0760662322575,32,0
1510060736.99908,34.7722738082341,32.0760662322575,32,0
1510060737.99908,34.7722738082341,32.0760662322575,32,0
1510060738.99908,34.7722738082341,32.0760662322575,32,0
1510060739.99908,34.7722738082341,32.0760662322575,32,0
1510060740.99908,34.7722738082341,32.0760662322575,32,0
1510060741.99908,34.7722738082341,32.0760662322575,32,0
1510060742.9991,34.7722738082341,32.0760662322575,32,0
1510060743.99908,34.7722738082341,32.0760662322575,32,0
1510060744.99908,34.7722738082341,32.0760662322575,32,0
1510060745.9991,34.7722738082341,32.0760662322575,32,0
1510060746.99909,34.7722738082341,32.0760662322575,32,0
1510060747.99908,34.7722738082341,32.0760662322575,32,0
1510060748.99908,34.7722738082341,32.0760662322575,32,0
1510060749.99909,34.7722738082341,32.0760662322575,32,0
1510060750.99908,34.7722738082341,32.0760662322575,32,0
1510060751.99908,34.7722738082341,32.0760662322575,32,0
1510060752.99908,34.7722738082341,32.0760662322575,32,0
1510060753.99908,34.7722738082341,32.0760662322575,32,0
1510060754.99908,34.7722738082341,32.0760662322575,32,0
1510060755.99908,34.7722738082341,32.0760662322575,32,0
1510060756.99908,34.7722738082341,32.0760662322575,32,0
1510060757.99908,34.7722738082341,32.0760662322575,32,0
1510060758.99908,34.7722738082341,32.0760662322575,32,0
1510060759.99908,34.7722738082341,32.0760662322575,32,0
1510060760.99908,34.7722738082341,32.0760662322575,32,0
1510060761.99908,34.7722738082341,32.0760662322575,32,0
1510060762.99908,34.7722738082341,32.0760662322575,32,0
1510060763.99908,34.7722738082341,32.0760662322575,32,0
1510060764.99908,34.7722738082341,32.0760662322575,32,0
1510060765.99908,34.7722738082341,32.0760662322575,32,0
1510060766.99908,34.7722738082341,32.0760662322575,32,0
1510060767.99908,34.7722738082341,32.0760662322575,32,0
1510060768.99908,34.7722738082341,32.0760662322575,32,0
1510060769.99908,34.7722738082341,32.0760662322575,32,0
1510060770.99908,34.7722738082341,32.0760662322575,32,0
1510060771.99908,34.7722738082341,32.0760662322575,32,0
1510060772.99908,34.7722738082341,32.0760662322575,32,0
1510060773.99908,34.7722738082341,32.0760662322575,32,0
1510060774.99908,34.7722738082341,32.0760662322575,32,0
1510060775.99908,34.7722738082341,32.0760662322575,32,0
1510060777.00008,34.7722738082341,32.0760662322575,32,0
1510060778.00008,34.7722738082341,32.0760662322575,32,0
1510060779.00008,34.7722738082341,32.0760662322575,32,0
1510060780.00008,34.7722738082341,32.0760662322575,32,0
1510060781.00008,34.7722738082341,32.0760662322575,32,0
1510060782.00008,34.7722738082341,32.0760662322575,32,0
1510060783.00008,34.7722738082341,32.0760662322575,32,0
1510060784.00008,34.7722738082341,32.0760662322575,32,0
1510060785.00008,34.7722738082341,32.0760662322575,32,0
1510060786.00008,34.7722738082341,32.0760662322575,32,0
1510060787.00008,34.7722738082341,32.0760662322575,32,0
1510060788.00008,34.7722738082341,32.0760662322575,32,0
1510060789.00008,34.7722738082341,32.0760662322575,32,0
1510060790.00008,34.7722738082341,32.0760662322575,32,0
1510060791.00008,34.7722738082341,32.0760662322575,32,0
1510060792.00008,34.7722738082341,32.0760662322575,32,0
1510060793.00008,34.7722738082341,32.0760662322575,32,0
1510060794.00008,34.7722738082341,32.0760662322575,32,0
1510060795.00008,34.7722738082341,32.0760662322575,32,0
1510060796.00008,34.7722738082341,32.0760662322575,32,0
1510060797.00008,34.7722738082341,32.0760662322575,32,0
1510060798.00008,34.7722738082341,32.0760662322575,32,0
1510060799.00008,34.7722738082341,32.0760662322575,32,0
1510060800.00008,34.7722738082341,32.0760662322575,32,0
1510060801.00008,34.7722738082341,32.0760662322575,32,0
1510060802.00008,34.7722738082341,32.0760662322575,32,0
1510060803.00008,34.7722738082341,32.0760662322575,32,0
1510060804.00008,34.7722738082341,32.0760662322575,32,0
1510060805.00008,34.7722738082341,32.0760662322575,32,0
1510060806.00008,34.7722738082341,32.0760662322575,32,0
1510060807.00008,34.7722738082341,32.0760662322575,32,0
1510060808.00008,34.7722738082341,32.0760662322575,32,0
1510060809.00008,34.7722738082341,32.0760662322575,32,0
1510060810.00008,34.7722738082341,32.0760662322575,32,0
1510060811.00008,34.7722738082341,32.0760662322575,32,0
1510060812.00008,34.7722738082341,32.0760662322575,32,0
1510060813.00008,34.7722738082341,32.0760662322575,32,0
1510060814.00008,34.7722738082341,32.0760662322575,32,0
1510060815.00008,34.7722738082341,32.0760662322575,32,0
1510060816.00008,34.7722738082341,32.0760662322575,32,0
1510060817.00008,34.7722738082341,32.0760662322575,32,0
1510060818.00008,34.7722738082341,32.0760662322575,32,0
1510060819.00008,34.7722738082341,32.0760662322575,32,0
1510060820.00008,34.7722738082341,32.0760662322575,32,0
1510060821.00008,34.7722738082341,32.0760662322575,32,0
1510060822.00008,34.7722738082341,32.0760662322575,32,0
1510060823.0001,34.7722738082341,32.0760662322575,32,0
1510060824.00008,34.7722738082341,32.0760662322575,32,0
1510060825.00008,34.7722738082341,32.0760662322575,32,0
1510060826.00008,34.7722738082341,32.0760662322575,32,0
1510060827.00008,34.7722738082341,32.0760662322575,32,0
1510060828.00008,34.7722738082341,32.0760662322575,32,0
1510060829.00008,34.7722738082341,32.0760662322575,32,0
1510060830.00008,34.7722738082341,32.0760662322575,32,0
1510060831.00008,34.7722738082341,32.0760662322575,32,0
1510060832.00008,34.7722738082341,32.0760662322575,32,0
1510060833.00008,34.7722738082341,32.0760662322575,32,0
1510060834.00008,34.7722738082341,32.0760662322575,32,0
1510060835.00008,34.7722738082341,32.0760662322575,32,0
1510060836.00008,34.7722738082341,32.0760662322575,32,0
1510060837.00008,34.7722738082341,32.0760662322575,32,0
1510060838.00008,34.7722738082341,32.0760662322575,32,0
1510060839.00008,34.7722738082341,32.0760662322575,32,0
1510060840.00008,34.7722738082341,32.0760662322575,32,0
1510060841.00008,34.7722738082341,32.0760662322575,32,0
1510060842.00008,34.7722738082341,32.0760662322575,32,0
1510060843.0001,34.7722738082341,32.0760662322575,32,0
1510060844.00008,34.7722738082341,32.0760662322575,32,0
1510060845.00008,34.7722738082341,32.0760662322575,32,0
1510060846.00008,34.7722738082341,32.0760662322575,32,0
1510060847.00008,34.7722738082341,32.0760662322575,32,0
1510060848.00008,34.7722738082341,32.0760662322575,32,0
1510060849.00008,34.7722738082341,32.0760662322575,32,0
1510060850.00008,34.7722738082341,32.0760662322575,32,0
1510060851.00008,34.7722738082341,32.0760662322575,32,0
1510060852.00009,34.7722738082341,32.0760662322575,32,0
1510060853.00008,34.7722738082341,32.0760662322575,32,0
1510060854.00008,34.7722738082341,32.0760662322575,32,0
1510060855.00008,34.7722738082341,32.0760662322575,32,0
1510060856.00008,34.7722738082341,32.0760662322575,32,0
1510060857.00008,34.7722738082341,32.0760662322575,32,0
1510060858.00008,34.7722738082341,32.0760662322575,32,0
1510060859.00008,34.7722738082341,32.0760662322575,32,0
1510060860.00008,34.7722738082341,32.0760662322575,32,0
1510060861.00008,34.7722738082341,32.0760662322575,32,0
1510060862.00008,34.7722738082341,32.0760662322575,32,0
1510060863.00008,34.7722738082341,32.0760662322575,32,0
1510060864.00008,34.7722738082341,32.0760662322575,32,0
1510060865.00009,34.7722738082341,32.0760662322575,32,0
1510060866.00008,34.7722738082341,32.0760662322575,32,0
1510060867.00008,34.7722738082341,32.0760662322575,32,0
1510060868.00008,34.7722738082341,32.0760662322575,32,0
1510060869.00008,34.7722738082341,32.0760662322575,32,0
1510060870.00008,34.7722738082341,32.0760662322575,32,0
1510060871.00008,34.7722738082341,32.0760662322575,32,0
1510060872.0001,34.7722738082341,32.0760662322575,32,0
1510060873.0001,34.7722738082341,32.0760662322575,32,0
1510060874.00008,34.7722738082341,32.0760662322575,32,0
1510060875.00008,34.7722738082341,32.0760662322575,32,0
1510060876.00008,34.7722738082341,32.0760662322575,32,0
1510060877.0001,34.7722738082341,32.0760662322575,16,0
1510060878.00008,34.7722738082341,32.0760662322575,16,0
1510060879.00009,34.7722738082341,32.0760662322575,16,0
1510060880.00008,34.7722738082341,32.0760662322575,16,0
1510060881.00008,34.7722738082341,32.0760662322575,16,0
1510060882.00008,34.7722738082341,32.0760662322575,16,0
1510060883.00008,34.7722738082341,32.0760662322575,16,0
1510060884.00008,34.7722738082341,32.0760662322575,16,0
1510060885.00008,34.7722738082341,32.0760662322575,16,0
1510060886.00008,34.7722738082341,32.0760662322575,16,0
1510060887.00008,34.7722738082341,32.0760662322575,16,0
1510060888.00008,34.7722738082341,32.0760662322575,16,0
1510060889.00008,34.7722738082341,32.0760662322575,16,0
1510060890.00439,34.7722738082341,32.0760662322575,16,0
1510060891.00053,34.7722738082341,32.0760662322575,16,0
1510060891.99995,34.7722738082341,32.0760662322575,16,0
1510060892.99996,34.7722738082341,32.0760662322575,16,0
1510060894.00359,34.7722738082341,32.0760662322575,16,0
1510060895.00789,34.7722738082341,32.0760662322575,16,0
1510060896.00412,34.7722738082341,32.0760662322575,16,0
1510060897.00008,34.7722738082341,32.0760662322575,16,0
1510060897.99934,34.7722738082341,32.0760662322575,16,0
1510060898.99944,34.7722738082341,32.0760662322575,16,0
1510060899.99958,34.7722738082341,32.0760662322575,16,0
1510060900.99958,34.7722738082341,32.0760662322575,16,0
1510060901.99957,34.7722738082341,32.0760662322575,16,0
1510060902.99958,34.7722738082341,32.0760662322575,16,0
1510060903.99958,34.7722738082341,32.0760662322575,16,0
1510060904.99958,34.7722738082341,32.0760662322575,16,0
1510060905.99958,34.7722738082341,32.0760662322575,16,0
1510060906.99958,34.7722738082341,32.0760662322575,16,0
1510060907.99958,34.7722738082341,32.0760662322575,16,0
1510060908.99958,34.7722738082341,32.0760662322575,16,0
1510060909.99958,34.7722738082341,32.0760662322575,16,0
1510060910.99958,34.7722738082341,32.0760662322575,16,0
1510060911.99958,34.7722738082341,32.0760662322575,16,0
1510060912.99957,34.7722738082341,32.0760662322575,16,0
1510060913.99958,34.7722738082341,32.0760662322575,16,0
1510060914.99958,34.7722738082341,32.0760662322575,16,0
1510060915.99958,34.7722738082341,32.0760662322575,16,0
1510060916.99958,34.7722738082341,32.0760662322575,16,0
1510060917.99958,34.7722738082341,32.0760662322575,16,0
1510060918.99958,34.7722738082341,32.0760662322575,16,0
1510060919.99958,34.7722738082341,32.0760662322575,16,0
1510060920.99958,34.7722738082341,32.0760662322575,16,0
1510060921.99958,34.7722738082341,32.0760662322575,16,0
1510060922.99958,34.7722738082341,32.0760662322575,16,0
1510060923.99958,34.7722738082341,32.0760662322575,16,0
1510060924.99958,34.7722738082341,32.0760662322575,16,0
1510060925.99958,34.7722738082341,32.0760662322575,16,0
1510060926.99958,34.7722738082341,32.0760662322575,16,0
1510060927.99958,34.7722738082341,32.0760662322575,16,0
1510060928.99958,34.7722738082341,32.0760662322575,16,0
1510060929.99958,34.7722738082341,32.0760662322575,16,0
1510060930.99958,34.7722738082341,32.0760662322575,16,0
1510060931.99958,34.7722738082341,32.0760662322575,16,0
1510060932.99958,34.7722738082341,32.0760662322575,16,0
1510060933.99958,34.7722738082341,32.0760662322575,16,0
1510060934.99958,34.7722738082341,32.0760662322575,16,0
1510060935.99958,34.7722738082341,32.0760662322575,16,0
1510060936.99958,34.7722738082341,32.0760662322575,16,0
1510060937.99958,34.7722738082341,32.0760662322575,16,0
1510060938.99958,34.7722738082341,32.0760662322575,16,0
1510060939.99958,34.7722738082341,32.0760662322575,16,0
1510060940.99958,34.7722738082341,32.0760662322575,16,0
1510060941.99958,34.7722738082341,32.0760662322575,16,0
1510060942.99958,34.7722738082341,32.0760662322575,16,0
1510060943.99958,34.7722738082341,32.0760662322575,16,0
1510060944.99958,34.7722738082341,32.0760662322575,16,0
1510060945.99958,34.7722738082341,32.0760662322575,16,0
1510060946.99958,34.7722738082341,32.0760662322575,16,0
1510060947.99958,34.7722738082341,32.0760662322575,16,0
1510060948.99958,34.7722738082341,32.0760662322575,16,0
1510060949.99958,34.7722738082341,32.0760662322575,16,0
1510060950.99958,34.7722738082341,32.0760662322575,16,0
1510060951.99958,34.7722738082341,32.0760662322575,16,0
1510060952.99958,34.7722738082341,32.0760662322575,16,0
1510060953.99958,34.7722738082341,32.0760662322575,16,0
1510060954.99958,34.7722738082341,32.0760662322575,16,0
1510060955.99958,34.7722738082341,32.0760662322575,16,0
1510060956.99958,34.7722738082341,32.0760662322575,16,0
1510060957.99958,34.7722738082341,32.0760662322575,16,0
1510060958.99958,34.7722738082341,32.0760662322575,16,0
1510060959.99958,34.7722738082341,32.0760662322575,16,0
1510060960.99958,34.7722738082341,32.0760662322575,16,0
1510060961.99958,34.7722738082341,32.0760662322575,16,0
1510060962.99958,34.7722738082341,32.0760662322575,16,0
1510060963.99958,34.7722738082341,32.0760662322575,16,0
1510060964.99958,34.7722738082341,32.0760662322575,16,0
1510060965.99958,34.7722738082341,32.0760662322575,16,0
1510060966.99958,34.7722738082341,32.0760662322575,16,0
1510060967.99958,34.7722738082341,32.0760662322575,16,0
1510060968.99958,34.7722738082341,32.0760662322575,16,0
1510060969.99958,34.7722738082341,32.0760662322575,16,0
1510060970.99958,34.7722738082341,32.0760662322575,16,0
1510060971.99958,34.7722738082341,32.0760662322575,16,0
1510060972.99958,34.7722738082341,32.0760662322575,16,0
1510060973.99958,34.7722738082341,32.0760662322575,16,0
1510060974.99957,34.7722738082341,32.0760662322575,16,0
1510060975.99958,34.7722738082341,32.0760662322575,16,0
1510060976.99958,34.7722738082341,32.0760662322575,16,0
1510060977.99958,34.7722738082341,32.0760662322575,16,0
1510060978.99957,34.7722738082341,32.0760662322575,16,0
1510060979.99958,34.7722738082341,32.0760662322575,16,0
1510060980.99958,34.7722738082341,32.0760662322575,16,0
1510060981.99958,34.7722738082341,32.0760662322575,16,0
1510060982.99958,34.7722738082341,32.0760662322575,16,0
1510060983.99958,34.7722738082341,32.0760662322575,16,0
1510060984.99958,34.7722738082341,32.0760662322575,16,0
1510060985.99958,34.7722738082341,32.0760662322575,16,0
1510060986.99958,34.7722738082341,32.0760662322575,16,0
1510060987.99958,34.7722738082341,32.0760662322575,16,0
1510060988.99958,34.7722738082341,32.0760662322575,16,0
1510060989.99958,34.7722738082341,32.0760662322575,16,0
1510060990.99958,34.7722738082341,32.0760662322575,16,0
1510060991.99958,34.7722738082341,32.0760662322575,16,0
1510060992.99958,34.7722738082341,32.0760662322575,16,0
1510060993.99958,34.7722738082341,32.0760662322575,16,0
1510060994.99957,34.7722738082341,32.0760662322575,16,0
1510060995.99958,34.7722738082341,32.0760662322575,16,0
1510060996.99959,34.7722738082341,32.0760662322575,16,0
1510060997.99958,34.7722738082341,32.0760662322575,16,0
1510060998.99958,34.7722738082341,32.0760662322575,16,0
1510060999.99958,34.7722738082341,32.0760662322575,16,0
1510061000.99958,34.7722738082341,32.0760662322575,16,0
1510061001.99958,34.7722738082341,32.0760662322575,16,0
1510061002.99958,34.7722738082341,32.0760662322575,16,0
1510061003.99958,34.7722738082341,32.0760662322575,16,0
1510061004.99958,34.7722738082341,32.0760662322575,16,0
1510061005.99958,34.7722738082341,32.0760662322575,16,0
1510061006.99958,34.7722738082341,32.0760662322575,16,0
1510061007.99958,34.7722738082341,32.0760662322575,16,0
1510061008.99958,34.7722738082341,32.0760662322575,16,0
1510061009.99958,34.7722738082341,32.0760662322575,16,0
1510061010.99958,34.7722738082341,32.0760662322575,16,0
1510061011.99958,34.7722738082341,32.0760662322575,16,0
1510061012.99957,34.7722738082341,32.0760662322575,16,0
1510061013.99958,34.7722738082341,32.0760662322575,16,0
1510061014.99958,34.7722738082341,32.0760662322575,16,0
1510061015.99958,34.7722738082341,32.0760662322575,16,0
1510061016.99958,34.7722738082341,32.0760662322575,16,0
1510061017.99958,34.7722738082341,32.0760662322575,16,0
1510061018.99958,34.7722738082341,32.0760662322575,16,0
1510061019.99958,34.7722738082341,32.0760662322575,16,0
1510061020.99958,34.7722738082341,32.0760662322575,16,0
1510061021.99958,34.7722738082341,32.0760662322575,16,0
1510061022.99958,34.7722738082341,32.0760662322575,16,0
1510061023.99958,34.7722738082341,32.0760662322575,16,0
1510061024.99958,34.7722738082341,32.0760662322575,16,0
1510061025.99958,34.7722738082341,32.0760662322575,16,0
1510061026.99958,34.7722738082341,32.0760662322575,16,0
1510061027.99958,34.7722738082341,32.0760662322575,16,0
1510061028.99958,34.7722738082341,32.0760662322575,16,0
1510061029.99958,34.7722738082341,32.0760662322575,16,0
1510061030.99958,34.7722738082341,32.0760662322575,16,0
1510061031.99958,34.7722738082341,32.0760662322575,16,0
1510061032.99958,34.7722738082341,32.0760662322575,16,0
1510061033.99958,34.7722738082341,32.0760662322575,16,0
1510061034.99958,34.7722738082341,32.0760662322575,16,0
1510061035.99958,34.7722738082341,32.0760662322575,16,0
1510061036.99958,34.7722738082341,32.0760662322575,16,0
1510061037.99958,34.7722738082341,32.0760662322575,16,0
1510061038.99958,34.7722738082341,32.0760662322575,16,0
1510061039.99958,34.7722738082341,32.0760662322575,16,0
1510061040.99958,34.7722738082341,32.0760662322575,16,0
1510061041.99958,34.7722738082341,32.0760662322575,16,0
1510061042.99958,34.7722738082341,32.0760662322575,16,0
1510061043.99958,34.7722738082341,32.0760662322575,16,0
1510061044.99958,34.7722738082341,32.0760662322575,16,0
1510061045.99958,34.7722738082341,32.0760662322575,16,0
1510061046.99958,34.7722738082341,32.0760662322575,16,0
1510061047.99958,34.7722738082341,32.0760662322575,16,0
1510061048.99958,34.7722738082341,32.0760662322575,16,0
1510061049.99958,34.7722738082341,32.0760662322575,16,0
1510061050.99958,34.7722738082341,32.0760662322575,16,0
1510061051.99958,34.7722738082341,32.0760662322575,16,0
1510061052.99958,34.7722738082341,32.0760662322575,16,0
1510061053.99958,34.7722738082341,32.0760662322575,16,0
1510061054.99958,34.7722738082341,32.0760662322575,16,0
1510061055.99958,34.7722738082341,32.0760662322575,16,0
1510061056.99958,34.7722738082341,32.0760662322575,16,0
1510061057.99958,34.7722738082341,32.0760662322575,16,0
1510061058.99958,34.7722738082341,32.0760662322575,16,0
1510061059.99958,34.7722738082341,32.0760662322575,16,0
1510061060.99958,34.7722738082341,32.0760662322575,16,0
1510061061.99958,34.7722738082341,32.0760662322575,16,0
1510061062.99958,34.7722738082341,32.0760662322575,16,0
1510061063.99957,34.7722738082341,32.0760662322575,16,0
1510061064.99958,34.7722738082341,32.0760662322575,16,0
1510061065.99959,34.7722738082341,32.0760662322575,16,0
1510061066.99958,34.7722738082341,32.0760662322575,16,0
1510061067.99958,34.7722738082341,32.0760662322575,16,0
1510061068.99958,34.7722738082341,32.0760662322575,16,0
1510061069.99958,34.7722738082341,32.0760662322575,16,0
1510061070.99958,34.7722738082341,32.0760662322575,16,0
1510061071.99958,34.7722738082341,32.0760662322575,16,0
1510061072.99958,34.7722738082341,32.0760662322575,16,0
1510061073.99958,34.7722738082341,32.0760662322575,16,0
1510061074.99958,34.7722738082341,32.0760662322575,16,0
1510061075.99958,34.7722738082341,32.0760662322575,16,0
1510061076.99958,34.7722738082341,32.0760662322575,16,0
1510061077.99958,34.7722738082341,32.0760662322575,16,0
1510061078.99958,34.7722738082341,32.0760662322575,16,0
1510061079.99957,34.7722738082341,32.0760662322575,16,0
1510061080.99958,34.7722738082341,32.0760662322575,16,0
1510061081.99958,34.7722738082341,32.0760662322575,16,0
1510061082.99958,34.7722738082341,32.0760662322575,16,0
1510061083.99958,34.7722738082341,32.0760662322575,16,0
1510061084.99958,34.7722738082341,32.0760662322575,16,0
1510061085.99958,34.7722738082341,32.0760662322575,16,0
1510061086.99958,34.7722738082341,32.0760662322575,16,0
1510061087.99958,34.7722738082341,32.0760662322575,16,0
1510061088.99958,34.7722738082341,32.0760662322575,16,0
1510061089.99958,34.7722738082341,32.0760662322575,16,0
1510061090.99958,34.7722738082341,32.0760662322575,16,0
1510061091.99958,34.7722738082341,32.0760662322575,16,0
1510061092.99958,34.7722738082341,32.0760662322575,16,0
1510061093.99958,34.7722738082341,32.0760662322575,16,0
1510061094.99958,34.7722738082341,32.0760662322575,16,0
1510061095.99958,34.7722738082341,32.0760662322575,16,0
1510061096.99958,34.7722738082341,32.0760662322575,16,0
1510061097.99958,34.7722738082341,32.0760662322575,16,0
1510061098.99958,34.7722738082341,32.0760662322575,16,0
1510061099.99958,34.7722738082341,32.0760662322575,16,0
1510061100.99958,34.7722738082341,32.0760662322575,16,0
1510061101.99958,34.7722738082341,32.0760662322575,16,0
1510061102.99958,34.7722738082341,32.0760662322575,16,0
1510061103.99958,34.7722738082341,32.0760662322575,16,0
